pedestrianId simTime groupId-PID5
55 45.6 0
56 45.6 0
60 45.6 0
61 45.6 0
69 45.6 1
81 45.6 0
82 45.6 0
88 45.6 2
94 45.6 0
2 45.7 0
33 45.7 0
47 45.7 2
52 45.7 0
58 45.7 1
84 45.7 0
85 45.7 0
87 45.7 0
23 45.8 2
34 45.8 2
64 45.8 0
67 45.8 2
68 45.8 0
74 45.8 0
80 45.8 0
86 45.8 0
90 45.8 0
3 45.9 2
31 45.9 0
37 45.9 2
54 45.9 0
62 45.9 0
89 45.9 0
27 46.0 0
28 46.0 0
38 46.0 2
59 46.0 2
63 46.0 0
78 46.0 0
96 46.0 0
100 46.0 0
9 46.1 0
14 46.1 0
30 46.1 0
32 46.1 0
51 46.1 2
56 46.1 0
88 46.1 2
91 46.1 2
10 46.2 2
26 46.2 2
49 46.2 0
55 46.2 0
69 46.2 1
70 46.2 0
87 46.2 0
94 46.2 0
58 46.3 1
60 46.3 0
61 46.3 0
67 46.3 2
80 46.3 0
82 46.3 0
84 46.3 0
85 46.3 0
2 46.4 0
6 46.4 0
37 46.4 2
39 46.4 0
47 46.4 2
52 46.4 0
64 46.4 0
68 46.4 0
74 46.4 0
81 46.4 0
90 46.4 0
3 46.5 2
31 46.5 0
33 46.5 0
34 46.5 2
59 46.5 2
62 46.5 0
86 46.5 0
89 46.5 0
23 46.6 2
28 46.6 0
38 46.6 2
54 46.6 0
56 46.6 0
78 46.6 0
88 46.6 2
91 46.6 2
96 46.6 0
100 46.6 0
9 46.7 0
27 46.7 0
51 46.7 2
63 46.7 0
87 46.7 0
10 46.8 2
14 46.8 0
26 46.8 2
30 46.8 0
49 46.8 0
55 46.8 0
67 46.8 2
69 46.8 1
84 46.8 0
85 46.8 0
94 46.8 0
37 46.9 2
58 46.9 1
61 46.9 0
70 46.9 0
80 46.9 0
82 46.9 0
90 46.9 0
32 47.0 0
47 47.0 2
52 47.0 0
59 47.0 2
60 47.0 0
64 47.0 0
68 47.0 0
89 47.0 0
2 47.1 0
6 47.1 0
28 47.1 0
39 47.1 0
56 47.1 0
62 47.1 0
74 47.1 0
78 47.1 0
88 47.1 2
91 47.1 2
100 47.1 0
3 47.2 2
31 47.2 0
33 47.2 0
38 47.2 2
67 47.2 2
81 47.2 0
86 47.2 0
87 47.2 0
96 47.2 0
9 47.3 0
34 47.3 2
51 47.3 2
54 47.3 0
85 47.3 0
14 47.4 0
23 47.4 2
26 47.4 2
27 47.4 0
30 47.4 0
58 47.4 1
63 47.4 0
69 47.4 1
84 47.4 0
94 47.4 0
10 47.5 2
37 47.5 2
49 47.5 0
55 47.5 0
59 47.5 2
61 47.5 0
80 47.5 0
90 47.5 0
47 47.6 2
52 47.6 0
56 47.6 0
60 47.6 0
64 47.6 0
68 47.6 0
82 47.6 0
89 47.6 0
28 47.7 0
62 47.7 0
67 47.7 2
70 47.7 0
78 47.7 0
87 47.7 0
88 47.7 2
91 47.7 2
100 47.7 0
2 47.8 0
3 47.8 2
31 47.8 0
32 47.8 0
38 47.8 2
74 47.8 0
85 47.8 0
96 47.8 0
6 47.9 0
9 47.9 0
33 47.9 0
39 47.9 0
51 47.9 2
54 47.9 0
84 47.9 0
86 47.9 0
34 48.0 2
37 48.0 2
58 48.0 1
59 48.0 2
81 48.0 0
90 48.0 0
94 48.0 0
10 48.1 2
14 48.1 0
26 48.1 2
27 48.1 0
30 48.1 0
49 48.1 0
55 48.1 0
56 48.1 0
61 48.1 0
63 48.1 0
68 48.1 0
69 48.1 1
80 48.1 0
89 48.1 0
23 48.2 2
28 48.2 0
47 48.2 2
64 48.2 0
67 48.2 2
78 48.2 0
87 48.2 0
88 48.2 2
91 48.2 2
52 48.3 0
60 48.3 0
82 48.3 0
85 48.3 0
100 48.3 0
3 48.4 2
38 48.4 2
70 48.4 0
74 48.4 0
96 48.4 0
2 48.5 0
9 48.5 0
31 48.5 0
58 48.5 1
59 48.5 2
84 48.5 0
6 48.6 0
32 48.6 0
33 48.6 0
37 48.6 2
54 48.6 0
56 48.6 0
80 48.6 0
86 48.6 0
87 48.6 0
89 48.6 0
90 48.6 0
94 48.6 0
14 48.7 0
26 48.7 2
30 48.7 0
34 48.7 2
39 48.7 0
55 48.7 0
61 48.7 0
67 48.7 2
68 48.7 0
91 48.7 2
10 48.8 2
27 48.8 0
28 48.8 0
47 48.8 2
49 48.8 0
63 48.8 0
64 48.8 0
78 48.8 0
81 48.8 0
85 48.8 0
100 48.8 0
52 48.9 0
82 48.9 0
96 48.9 0
3 49.0 2
23 49.0 2
38 49.0 2
60 49.0 0
84 49.0 0
9 49.1 0
31 49.1 0
37 49.1 2
56 49.1 0
58 49.1 1
59 49.1 2
70 49.1 0
74 49.1 0
87 49.1 0
90 49.1 0
2 49.2 0
67 49.2 2
80 49.2 0
86 49.2 0
89 49.2 0
94 49.2 0
26 49.3 2
28 49.3 0
33 49.3 0
54 49.3 0
55 49.3 0
68 49.3 0
78 49.3 0
85 49.3 0
91 49.3 2
6 49.4 0
10 49.4 2
14 49.4 0
30 49.4 0
32 49.4 0
49 49.4 0
61 49.4 0
64 49.4 0
100 49.4 0
27 49.5 0
34 49.5 2
39 49.5 0
47 49.5 2
52 49.5 0
63 49.5 0
96 49.5 0
3 49.6 2
56 49.6 0
58 49.6 1
59 49.6 2
60 49.6 0
81 49.6 0
82 49.6 0
84 49.6 0
87 49.6 0
23 49.7 2
37 49.7 2
38 49.7 2
67 49.7 2
74 49.7 0
89 49.7 0
90 49.7 0
31 49.8 0
80 49.8 0
85 49.8 0
91 49.8 2
94 49.8 0
2 49.9 0
28 49.9 0
55 49.9 0
68 49.9 0
70 49.9 0
78 49.9 0
86 49.9 0
10 50.0 2
14 50.0 0
30 50.0 0
54 50.0 0
61 50.0 0
64 50.0 0
100 50.0 0
6 50.1 0
33 50.1 0
47 50.1 2
49 50.1 0
56 50.1 0
59 50.1 2
87 50.1 0
96 50.1 0
3 50.2 2
27 50.2 0
32 50.2 0
34 50.2 2
37 50.2 2
39 50.2 0
52 50.2 0
58 50.2 1
63 50.2 0
67 50.2 2
90 50.2 0
38 50.3 2
60 50.3 0
82 50.3 0
85 50.3 0
89 50.3 0
91 50.3 2
28 50.4 0
74 50.4 0
80 50.4 0
81 50.4 0
94 50.4 0
23 50.5 2
55 50.5 0
68 50.5 0
78 50.5 0
100 50.5 0
2 50.6 0
56 50.6 0
59 50.6 2
61 50.6 0
64 50.6 0
70 50.6 0
86 50.6 0
87 50.6 0
10 50.7 2
30 50.7 0
37 50.7 2
47 50.7 2
49 50.7 0
54 50.7 0
58 50.7 1
96 50.7 0
3 50.8 2
33 50.8 0
52 50.8 0
85 50.8 0
89 50.8 0
90 50.8 0
6 50.9 0
27 50.9 0
38 50.9 2
63 50.9 0
80 50.9 0
82 50.9 0
91 50.9 2
28 51.0 0
32 51.0 0
34 51.0 2
39 51.0 0
60 51.0 0
74 51.0 0
78 51.0 0
94 51.0 0
55 51.1 0
56 51.1 0
59 51.1 2
68 51.1 0
87 51.1 0
100 51.1 0
61 51.2 0
64 51.2 0
81 51.2 0
96 51.2 0
10 51.3 2
23 51.3 2
30 51.3 0
37 51.3 2
47 51.3 2
54 51.3 0
58 51.3 1
86 51.3 0
2 51.4 0
3 51.4 2
52 51.4 0
70 51.4 0
85 51.4 0
89 51.4 0
90 51.4 0
91 51.4 2
28 51.5 0
33 51.5 0
80 51.5 0
6 51.6 0
27 51.6 0
60 51.6 0
63 51.6 0
78 51.6 0
82 51.6 0
87 51.6 0
94 51.6 0
34 51.7 2
55 51.7 0
56 51.7 0
68 51.7 0
74 51.7 0
100 51.7 0
37 51.8 2
39 51.8 0
61 51.8 0
64 51.8 0
96 51.8 0
10 51.9 2
30 51.9 0
32 51.9 0
47 51.9 2
85 51.9 0
89 51.9 0
90 51.9 0
91 51.9 2
3 52.0 2
52 52.0 0
54 52.0 0
81 52.0 0
86 52.0 0
2 52.1 0
23 52.1 2
28 52.1 0
70 52.1 0
78 52.1 0
80 52.1 0
87 52.1 0
33 52.2 0
56 52.2 0
94 52.2 0
100 52.2 0
27 52.3 0
55 52.3 0
60 52.3 0
63 52.3 0
68 52.3 0
82 52.3 0
6 52.4 0
37 52.4 2
64 52.4 0
74 52.4 0
85 52.4 0
89 52.4 0
91 52.4 2
96 52.4 0
34 52.5 2
61 52.5 0
87 52.5 0
90 52.5 0
3 52.6 2
10 52.6 2
28 52.6 0
30 52.6 0
39 52.6 0
47 52.6 2
86 52.6 0
32 52.7 0
52 52.7 0
54 52.7 0
56 52.7 0
80 52.7 0
2 52.8 0
70 52.8 0
81 52.8 0
94 52.8 0
100 52.8 0
23 52.9 2
33 52.9 0
37 52.9 2
55 52.9 0
68 52.9 0
82 52.9 0
85 52.9 0
27 53.0 0
60 53.0 0
63 53.0 0
64 53.0 0
74 53.0 0
89 53.0 0
90 53.0 0
91 53.0 2
96 53.0 0
6 53.1 0
61 53.1 0
3 53.2 2
10 53.2 2
28 53.2 0
30 53.2 0
34 53.2 2
47 53.2 2
56 53.2 0
80 53.2 0
52 53.3 0
86 53.3 0
94 53.3 0
37 53.4 2
39 53.4 0
54 53.4 0
68 53.4 0
85 53.4 0
2 53.5 0
32 53.5 0
55 53.5 0
89 53.5 0
91 53.5 2
60 53.6 0
64 53.6 0
70 53.6 0
81 53.6 0
90 53.6 0
96 53.6 0
23 53.7 2
27 53.7 0
28 53.7 0
33 53.7 0
56 53.7 0
61 53.7 0
63 53.7 0
74 53.7 0
3 53.8 2
10 53.8 2
47 53.8 2
80 53.8 0
6 53.9 0
30 53.9 0
52 53.9 0
94 53.9 0
34 54.0 2
37 54.0 2
68 54.0 0
86 54.0 0
39 54.1 0
54 54.1 0
55 54.1 0
89 54.1 0
90 54.1 0
96 54.1 0
2 54.2 0
56 54.2 0
64 54.2 0
28 54.3 0
32 54.3 0
60 54.3 0
61 54.3 0
70 54.3 0
74 54.3 0
23 54.4 2
27 54.4 0
33 54.4 0
47 54.4 2
80 54.4 0
81 54.4 0
10 54.5 2
30 54.5 0
37 54.5 2
94 54.5 0
6 54.6 0
52 54.6 0
68 54.6 0
89 54.6 0
34 54.7 2
54 54.7 0
55 54.7 0
56 54.7 0
86 54.7 0
90 54.7 0
96 54.7 0
28 54.8 0
64 54.8 0
2 54.9 0
39 54.9 0
61 54.9 0
47 55.0 2
60 55.0 0
70 55.0 0
74 55.0 0
80 55.0 0
10 55.1 2
27 55.1 0
32 55.1 0
33 55.1 0
37 55.1 2
94 55.1 0
23 55.2 2
30 55.2 0
52 55.2 0
56 55.2 0
68 55.2 0
81 55.2 0
90 55.2 0
55 55.3 0
86 55.3 0
96 55.3 0
6 55.4 0
28 55.4 0
34 55.4 2
54 55.4 0
64 55.4 0
80 55.5 0
2 55.6 0
37 55.6 2
60 55.6 0
61 55.6 0
74 55.6 0
39 55.7 0
47 55.7 2
56 55.7 0
94 55.7 0
10 55.8 2
27 55.8 0
30 55.8 0
33 55.8 0
52 55.8 0
68 55.8 0
70 55.8 0
90 55.8 0
28 55.9 0
32 55.9 0
55 55.9 0
96 55.9 0
23 56.0 2
64 56.0 0
81 56.0 0
86 56.0 0
37 56.1 2
54 56.1 0
80 56.1 0
34 56.2 2
56 56.2 0
61 56.2 0
2 56.3 0
47 56.3 2
60 56.3 0
74 56.3 0
90 56.3 0
94 56.3 0
10 56.4 2
96 56.4 0
27 56.5 0
28 56.5 0
30 56.5 0
33 56.5 0
39 56.5 0
52 56.5 0
55 56.5 0
70 56.5 0
64 56.6 0
37 56.7 2
56 56.7 0
80 56.7 0
81 56.7 0
86 56.7 0
23 56.8 2
32 56.8 0
54 56.8 0
61 56.8 0
34 56.9 2
90 56.9 0
94 56.9 0
2 57.0 0
10 57.0 2
28 57.0 0
60 57.0 0
74 57.0 0
96 57.0 0
30 57.1 0
52 57.1 0
55 57.1 0
27 57.2 0
33 57.2 0
37 57.2 2
56 57.2 0
39 57.3 0
70 57.3 0
80 57.3 0
61 57.4 0
86 57.4 0
90 57.4 0
54 57.5 0
81 57.5 0
94 57.5 0
28 57.6 0
32 57.6 0
96 57.6 0
2 57.7 0
10 57.7 2
30 57.7 0
34 57.7 2
52 57.7 0
55 57.7 0
56 57.7 0
37 57.8 2
80 57.8 0
27 57.9 0
33 58.0 0
39 58.0 0
61 58.0 0
70 58.0 0
28 58.1 0
54 58.1 0
86 58.1 0
94 58.1 0
96 58.2 0
37 58.3 2
52 58.3 0
55 58.3 0
56 58.3 0
81 58.3 0
2 58.4 0
30 58.4 0
32 58.4 0
34 58.4 2
80 58.4 0
27 58.6 0
28 58.7 0
33 58.7 0
61 58.7 0
70 58.7 0
86 58.7 0
39 58.8 0
54 58.8 0
56 58.8 0
96 58.8 0
37 58.9 2
55 58.9 0
30 59.0 0
52 59.0 0
2 59.1 0
81 59.1 0
28 59.2 0
32 59.2 0
27 59.3 0
61 59.3 0
33 59.4 0
37 59.4 2
86 59.4 0
54 59.5 0
55 59.5 0
39 59.6 0
52 59.6 0
30 59.7 0
2 59.8 0
28 59.8 0
37 59.9 2
81 59.9 0
27 60.0 0
32 60.0 0
33 60.1 0
55 60.1 0
86 60.1 0
52 60.2 0
54 60.2 0
30 60.3 0
39 60.4 0
2 60.5 0
37 60.5 2
27 60.7 0
55 60.7 0
81 60.7 0
32 60.8 0
33 60.8 0
86 60.8 0
52 60.9 0
54 60.9 0
37 61.0 2
39 61.2 0
2 61.3 0
55 61.3 0
27 61.4 0
86 61.4 0
52 61.5 0
54 61.5 0
81 61.5 0
33 61.6 0
37 61.6 2
32 61.7 0
2 62.0 0
27 62.1 0
37 62.1 2
52 62.1 0
86 62.1 0
54 62.2 0
81 62.3 0
32 62.5 0
37 62.6 2
2 62.7 0
27 62.8 0
52 62.8 0
54 62.9 0
81 63.1 0
37 63.2 2
32 63.3 0
2 63.4 0
52 63.4 0
27 63.5 0
54 63.6 0
37 63.7 2
81 63.9 0
2 64.1 0
32 64.1 0
27 64.2 0
37 64.3 2
54 64.3 0
81 64.7 0
2 64.8 0
37 64.8 2
27 64.9 0
32 64.9 0
37 65.3 2
81 65.5 0
27 65.6 0
37 65.9 2
27 66.3 0
81 66.3 0
37 66.4 2
27 67.0 0
37 67.0 2
81 67.1 0
37 67.5 2
81 67.9 0
37 68.1 2
37 68.6 2
81 68.6 0
37 69.1 2
81 69.4 0
37 69.7 2
37 70.2 2
81 70.2 0
37 70.8 2
37 71.3 2
37 71.8 2
37 72.4 2
37 72.9 2
37 73.5 2
37 74.0 2
37 74.5 2
37 75.1 2
37 75.6 2
37 76.2 2
37 76.7 2
37 77.3 2
37 77.8 2
37 78.3 2
37 78.9 2
37 79.4 2
37 80.0 2
37 80.5 2
37 81.0 2
37 81.6 2
37 82.1 2
37 82.7 2
37 83.2 2
37 83.7 2
37 84.3 2
37 84.8 2
37 85.4 2
37 85.9 2
37 86.5 2
37 87.0 2
37 87.5 2
37 88.1 2
37 88.6 2
37 89.2 2
37 89.7 2
37 90.2 2
37 90.8 2
37 91.3 2
37 91.9 2
37 92.4 2
37 92.9 2
37 93.5 2
37 94.0 2
37 94.6 2
37 95.1 2
37 95.7 2
37 96.2 2
37 96.7 2
37 97.3 2
37 97.8 2
37 98.4 2
37 98.9 2
37 99.4 2
37 100.0 2
37 100.5 2
37 101.1 2
37 101.6 2
37 102.1 2
37 102.7 2
37 103.2 2
37 103.8 2
37 104.3 2
37 104.9 2
37 105.4 2
37 105.9 2
37 106.5 2
37 107.0 2
37 107.6 2
37 108.1 2
37 108.6 2
37 109.2 2
37 109.7 2
37 110.3 2
37 110.8 2
37 111.3 2
37 111.9 2
37 112.4 2
37 113.0 2
37 113.5 2
37 114.1 2
37 114.6 2
37 115.1 2
37 115.7 2
37 116.2 2
37 116.8 2
37 117.3 2
37 117.8 2
37 118.4 2
37 118.9 2
37 119.5 2
37 120.0 2
37 120.5 2
37 121.1 2
37 121.6 2
37 122.2 2
37 122.7 2
37 123.3 2
37 123.8 2
37 124.3 2
37 124.9 2
37 125.4 2
37 126.0 2
37 126.5 2
37 127.0 2
37 127.6 2
37 128.1 2
37 128.7 2
37 129.2 2
37 129.8 2
37 130.3 2
37 130.8 2
37 131.4 2
37 131.9 2
37 132.5 2
37 133.0 2
37 133.5 2
37 134.1 2
37 134.6 2
37 135.2 2
37 135.7 2
37 136.2 2
37 136.8 2
37 137.3 2
37 137.9 2
37 138.4 2
37 139.0 2
37 139.5 2
37 140.0 2
37 140.6 2
37 141.1 2
37 141.7 2
37 142.2 2
37 142.7 2
37 143.3 2
37 143.8 2
37 144.4 2
37 144.9 2
37 145.4 2
37 146.0 2
37 146.5 2
37 147.1 2
37 147.6 2
37 148.2 2
37 148.7 2
37 149.2 2
37 149.8 2
37 150.3 2
37 150.9 2
37 151.4 2
37 151.9 2
37 152.5 2
37 153.0 2
37 153.6 2
37 154.1 2
37 154.6 2
37 155.2 2
37 155.7 2
37 156.3 2
37 156.8 2
37 157.4 2
37 157.9 2
37 158.4 2
37 159.0 2
37 159.5 2
37 160.1 2
37 160.6 2
37 161.1 2
37 161.7 2
37 162.2 2
37 162.8 2
37 163.3 2
37 163.8 2
37 164.4 2
37 164.9 2
37 165.5 2
37 166.0 2
37 166.6 2
37 167.1 2
37 167.6 2
37 168.2 2
37 168.7 2
37 169.3 2
37 169.8 2
37 170.3 2
37 170.9 2
37 171.4 2
37 172.0 2
37 172.5 2
37 173.0 2
37 173.6 2
37 174.1 2
37 174.7 2
37 175.2 2
37 175.8 2
37 176.3 2
37 176.8 2
37 177.4 2
37 177.9 2
37 178.5 2
37 179.0 2
37 179.5 2
37 180.1 2
37 180.6 2
37 181.2 2
37 181.7 2
37 182.2 2
37 182.8 2
37 183.3 2
37 183.9 2
37 184.4 2
37 185.0 2
37 185.5 2
37 186.0 2
37 186.6 2
37 187.1 2
37 187.7 2
37 188.2 2
37 188.7 2
37 189.3 2
37 189.8 2
37 190.4 2
37 190.9 2
37 191.4 2
37 192.0 2
37 192.5 2
37 193.1 2
37 193.6 2
37 194.2 2
37 194.7 2
37 195.2 2
37 195.8 2
37 196.3 2
37 196.9 2
37 197.4 2
37 197.9 2
37 198.5 2
37 199.0 2
37 199.6 2
37 200.1 2
37 200.6 2
37 201.2 2
37 201.7 2
37 202.3 2
37 202.8 2
37 203.4 2
37 203.9 2
37 204.4 2
37 205.0 2
37 205.5 2
37 206.1 2
37 206.6 2
37 207.1 2
37 207.7 2
37 208.2 2
37 208.8 2
37 209.3 2
37 209.9 2
37 210.4 2
37 210.9 2
37 211.5 2
37 212.0 2
37 212.6 2
37 213.1 2
37 213.6 2
37 214.2 2
37 214.7 2
37 215.3 2
37 215.8 2
37 216.3 2
37 216.9 2
37 217.4 2
37 218.0 2
37 218.5 2
37 219.1 2
37 219.6 2
37 220.1 2
37 220.7 2
37 221.2 2
37 221.8 2
37 222.3 2
37 222.8 2
37 223.4 2
37 223.9 2
37 224.5 2
37 225.0 2
37 225.5 2
37 226.1 2
37 226.6 2
37 227.2 2
37 227.7 2
37 228.3 2
37 228.8 2
37 229.3 2
37 229.9 2
37 230.4 2
37 231.0 2
37 231.5 2
37 232.0 2
37 232.6 2
37 233.1 2
37 233.7 2
37 234.2 2
37 234.7 2
37 235.3 2
37 235.8 2
37 236.4 2
37 236.9 2
37 237.5 2
37 238.0 2
37 238.5 2
37 239.1 2
37 239.6 2
37 240.2 2
37 240.7 2
37 241.2 2
37 241.8 2
37 242.3 2
37 242.9 2
37 243.4 2
37 243.9 2
37 244.5 2
37 245.0 2
37 245.6 2
37 246.1 2
37 246.7 2
37 247.2 2
37 247.7 2
37 248.3 2
37 248.8 2
37 249.4 2
37 249.9 2
37 250.4 2
37 251.0 2
37 251.5 2
37 252.1 2
37 252.6 2
37 253.1 2
37 253.7 2
37 254.2 2
37 254.8 2
37 255.3 2
37 255.9 2
37 256.4 2
37 256.9 2
37 257.5 2
37 258.0 2
37 258.6 2
37 259.1 2
37 259.6 2
37 260.2 2
37 260.7 2
37 261.3 2
37 261.8 2
37 262.3 2
37 262.9 2
37 263.4 2
37 264.0 2
37 264.5 2
37 265.1 2
37 265.6 2
37 266.1 2
37 266.7 2
37 267.2 2
37 267.8 2
37 268.3 2
37 268.8 2
37 269.4 2
37 269.9 2
37 270.5 2
37 271.0 2
37 271.5 2
37 272.1 2
37 272.6 2
37 273.2 2
37 273.7 2
37 274.3 2
37 274.8 2
37 275.3 2
37 275.9 2
37 276.4 2
37 277.0 2
37 277.5 2
37 278.0 2
37 278.6 2
37 279.1 2
37 279.7 2
37 280.2 2
37 280.7 2
37 281.3 2
37 281.8 2
37 282.4 2
37 282.9 2
37 283.5 2
37 284.0 2
37 284.5 2
37 285.1 2
37 285.6 2
37 286.2 2
37 286.7 2
37 287.2 2
37 287.8 2
37 288.3 2
37 288.9 2
37 289.4 2
37 289.9 2
37 290.5 2
37 291.0 2
37 291.6 2
37 292.1 2
37 292.7 2
37 293.2 2
37 293.7 2
37 294.3 2
37 294.8 2
37 295.4 2
37 295.9 2
37 296.4 2
37 297.0 2
37 297.5 2
37 298.1 2
37 298.6 2
37 299.2 2
37 299.7 2
37 300.2 2
37 300.8 2
37 301.3 2
37 301.9 2
37 302.4 2
37 302.9 2
37 303.5 2
37 304.0 2
37 304.6 2
37 305.1 2
37 305.6 2
37 306.2 2
37 306.7 2
37 307.3 2
37 307.8 2
37 308.4 2
37 308.9 2
37 309.4 2
37 310.0 2
37 310.5 2
37 311.1 2
37 311.6 2
37 312.1 2
37 312.7 2
37 313.2 2
37 313.8 2
37 314.3 2
37 314.8 2
37 315.4 2
37 315.9 2
37 316.5 2
37 317.0 2
37 317.6 2
37 318.1 2
37 318.6 2
37 319.2 2
37 319.7 2
37 320.3 2
37 320.8 2
37 321.3 2
37 321.9 2
37 322.4 2
37 323.0 2
37 323.5 2
37 324.0 2
37 324.6 2
37 325.1 2
37 325.7 2
37 326.2 2
37 326.8 2
37 327.3 2
37 327.8 2
37 328.4 2
37 328.9 2
37 329.5 2
37 330.0 2
37 330.5 2
37 331.1 2
37 331.6 2
37 332.2 2
37 332.7 2
37 333.2 2
37 333.8 2
37 334.3 2
37 334.9 2
37 335.4 2
37 336.0 2
37 336.5 2
37 337.0 2
37 337.6 2
37 338.1 2
37 338.7 2
37 339.2 2
37 339.7 2
37 340.3 2
37 340.8 2
37 341.4 2
37 341.9 2
37 342.4 2
37 343.0 2
37 343.5 2
37 344.1 2
37 344.6 2
37 345.2 2
37 345.7 2
37 346.2 2
37 346.8 2
37 347.3 2
37 347.9 2
37 348.4 2
37 348.9 2
37 349.5 2
37 350.0 2
37 350.6 2
37 351.1 2
37 351.6 2
37 352.2 2
37 352.7 2
37 353.3 2
37 353.8 2
37 354.4 2
37 354.9 2
37 355.4 2
37 356.0 2
37 356.5 2
37 357.1 2
37 357.6 2
37 358.1 2
37 358.7 2
37 359.2 2
37 359.8 2
37 360.3 2
37 360.8 2
37 361.4 2
37 361.9 2
37 362.5 2
37 363.0 2
37 363.6 2
37 364.1 2
37 364.6 2
37 365.2 2
37 365.7 2
37 366.3 2
37 366.8 2
37 367.3 2
37 367.9 2
37 368.4 2
37 369.0 2
37 369.5 2
37 370.0 2
37 370.6 2
37 371.1 2
37 371.7 2
37 372.2 2
37 372.8 2
37 373.3 2
37 373.8 2
37 374.4 2
37 374.9 2
37 375.5 2
37 376.0 2
37 376.5 2
37 377.1 2
37 377.6 2
37 378.2 2
37 378.7 2
37 379.3 2
37 379.8 2
37 380.3 2
37 380.9 2
37 381.4 2
37 382.0 2
37 382.5 2
37 383.0 2
37 383.6 2
37 384.1 2
37 384.7 2
37 385.2 2
37 385.7 2
37 386.3 2
37 386.8 2
37 387.4 2
37 387.9 2
37 388.5 2
37 389.0 2
37 389.5 2
37 390.1 2
37 390.6 2
37 391.2 2
37 391.7 2
37 392.2 2
37 392.8 2
37 393.3 2
37 393.9 2
37 394.4 2
37 394.9 2
37 395.5 2
37 396.0 2
37 396.6 2
37 397.1 2
37 397.7 2
37 398.2 2
37 398.7 2
37 399.3 2
37 399.8 2
37 400.4 2
37 400.9 2
37 401.4 2
37 402.0 2
37 402.5 2
37 403.1 2
37 403.6 2
37 404.1 2
37 404.7 2
37 405.2 2
37 405.8 2
37 406.3 2
37 406.9 2
37 407.4 2
37 407.9 2
37 408.5 2
37 409.0 2
37 409.6 2
37 410.1 2
37 410.6 2
37 411.2 2
37 411.7 2
37 412.3 2
37 412.8 2
37 413.3 2
37 413.9 2
37 414.4 2
37 415.0 2
37 415.5 2
37 416.1 2
37 416.6 2
37 417.1 2
37 417.7 2
37 418.2 2
37 418.8 2
37 419.3 2
37 419.8 2
37 420.4 2
37 420.9 2
37 421.5 2
37 422.0 2
37 422.5 2
37 423.1 2
37 423.6 2
37 424.2 2
37 424.7 2
37 425.3 2
37 425.8 2
37 426.3 2
37 426.9 2
37 427.4 2
37 428.0 2
37 428.5 2
37 429.0 2
37 429.6 2
37 430.1 2
37 430.7 2
37 431.2 2
37 431.7 2
37 432.3 2
37 432.8 2
37 433.4 2
37 433.9 2
37 434.5 2
37 435.0 2
37 435.5 2
37 436.1 2
37 436.6 2
37 437.2 2
37 437.7 2
37 438.2 2
37 438.8 2
37 439.3 2
37 439.9 2
37 440.4 2
37 440.9 2
37 441.5 2
37 442.0 2
37 442.6 2
37 443.1 2
37 443.7 2
37 444.2 2
37 444.7 2
37 445.3 2
37 445.8 2
37 446.4 2
37 446.9 2
37 447.4 2
37 448.0 2
37 448.5 2
37 449.1 2
37 449.6 2
37 450.1 2
37 450.7 2
37 451.2 2
37 451.8 2
37 452.3 2
37 452.9 2
37 453.4 2
37 453.9 2
37 454.5 2
37 455.0 2
37 455.6 2
37 456.1 2
37 456.6 2
37 457.2 2
37 457.7 2
37 458.3 2
37 458.8 2
37 459.3 2
37 459.9 2
37 460.4 2
37 461.0 2
37 461.5 2
37 462.1 2
37 462.6 2
37 463.1 2
37 463.7 2
37 464.2 2
37 464.8 2
37 465.3 2
37 465.8 2
37 466.4 2
37 466.9 2
37 467.5 2
37 468.0 2
37 468.6 2
37 469.1 2
37 469.6 2
37 470.2 2
37 470.7 2
37 471.3 2
37 471.8 2
37 472.3 2
37 472.9 2
37 473.4 2
37 474.0 2
37 474.5 2
37 475.0 2
37 475.6 2
37 476.1 2
37 476.7 2
37 477.2 2
37 477.8 2
37 478.3 2
37 478.8 2
37 479.4 2
37 479.9 2
37 480.5 2
37 481.0 2
37 481.5 2
37 482.1 2
37 482.6 2
37 483.2 2
37 483.7 2
37 484.2 2
37 484.8 2
37 485.3 2
37 485.9 2
37 486.4 2
37 487.0 2
37 487.5 2
37 488.0 2
37 488.6 2
37 489.1 2
37 489.7 2
37 490.2 2
37 490.7 2
37 491.3 2
37 491.8 2
37 492.4 2
37 492.9 2
37 493.4 2
37 494.0 2
37 494.5 2
37 495.1 2
37 495.6 2
37 496.2 2
37 496.7 2
37 497.2 2
37 497.8 2
37 498.3 2
37 498.9 2
37 499.4 2
37 499.9 2
