pedestrianId simTime groupId-PID5
83 32.3 1
86 32.3 1
91 32.3 1
92 32.3 1
95 32.3 0
97 32.3 1
98 32.3 1
5 32.4 2
13 32.4 0
34 32.4 0
38 32.4 0
55 32.4 1
56 32.4 1
73 32.4 1
89 32.4 1
1 32.5 0
18 32.5 0
22 32.5 0
23 32.5 0
43 32.5 0
52 32.5 0
58 32.5 1
59 32.5 0
65 32.5 1
71 32.5 0
84 32.5 1
90 32.5 1
94 32.5 1
99 32.5 1
100 32.5 1
3 32.6 0
14 32.6 0
30 32.6 2
48 32.6 0
53 32.6 2
57 32.6 0
61 32.6 1
66 32.6 0
67 32.6 0
69 32.6 1
74 32.6 2
76 32.6 1
77 32.6 1
79 32.6 1
80 32.6 1
87 32.6 1
16 32.7 0
20 32.7 0
25 32.7 2
27 32.7 0
31 32.7 0
40 32.7 0
47 32.7 0
49 32.7 0
51 32.7 0
63 32.7 1
64 32.7 0
72 32.7 1
78 32.7 1
6 32.8 0
7 32.8 0
8 32.8 0
15 32.8 0
21 32.8 0
24 32.8 0
26 32.8 2
28 32.8 2
29 32.8 0
33 32.8 0
35 32.8 0
68 32.8 0
88 32.8 0
91 32.8 1
92 32.8 1
93 32.8 1
96 32.8 1
98 32.8 1
5 32.9 2
9 32.9 0
13 32.9 0
36 32.9 0
37 32.9 0
50 32.9 0
56 32.9 1
62 32.9 1
70 32.9 0
81 32.9 1
83 32.9 1
89 32.9 1
2 33.0 2
38 33.0 0
45 33.0 0
54 33.0 1
55 33.0 1
58 33.0 1
59 33.0 0
60 33.0 1
65 33.0 1
82 33.0 1
84 33.0 1
86 33.0 1
95 33.0 0
97 33.0 1
99 33.0 1
1 33.1 0
18 33.1 0
22 33.1 0
32 33.1 0
34 33.1 0
39 33.1 0
52 33.1 0
53 33.1 2
57 33.1 0
66 33.1 0
67 33.1 0
71 33.1 0
73 33.1 1
76 33.1 1
79 33.1 1
80 33.1 1
87 33.1 1
90 33.1 1
94 33.1 1
100 33.1 1
3 33.2 0
16 33.2 0
20 33.2 0
43 33.2 0
48 33.2 0
61 33.2 1
69 33.2 1
72 33.2 1
77 33.2 1
78 33.2 1
7 33.3 0
8 33.3 0
14 33.3 0
23 33.3 0
25 33.3 2
30 33.3 2
31 33.3 0
40 33.3 0
47 33.3 0
49 33.3 0
51 33.3 0
64 33.3 0
74 33.3 2
88 33.3 0
91 33.3 1
92 33.3 1
93 33.3 1
96 33.3 1
98 33.3 1
5 33.4 2
15 33.4 0
21 33.4 0
24 33.4 0
26 33.4 2
27 33.4 0
28 33.4 2
29 33.4 0
35 33.4 0
37 33.4 0
50 33.4 0
56 33.4 1
63 33.4 1
68 33.4 0
6 33.5 0
9 33.5 0
13 33.5 0
33 33.5 0
36 33.5 0
59 33.5 0
62 33.5 1
65 33.5 1
83 33.5 1
87 33.5 1
89 33.5 1
99 33.5 1
38 33.6 0
45 33.6 0
53 33.6 2
55 33.6 1
57 33.6 0
58 33.6 1
66 33.6 0
67 33.6 0
70 33.6 0
71 33.6 0
76 33.6 1
79 33.6 1
82 33.6 1
84 33.6 1
86 33.6 1
90 33.6 1
95 33.6 0
100 33.6 1
2 33.7 2
16 33.7 0
18 33.7 0
22 33.7 0
54 33.7 1
60 33.7 1
77 33.7 1
80 33.7 1
81 33.7 1
94 33.7 1
97 33.7 1
1 33.8 0
3 33.8 0
20 33.8 0
43 33.8 0
48 33.8 0
52 33.8 0
69 33.8 1
72 33.8 1
73 33.8 1
78 33.8 1
88 33.8 0
92 33.8 1
5 33.9 2
7 33.9 0
8 33.9 0
14 33.9 0
28 33.9 2
32 33.9 0
34 33.9 0
35 33.9 0
39 33.9 0
40 33.9 0
47 33.9 0
49 33.9 0
51 33.9 0
56 33.9 1
61 33.9 1
64 33.9 0
65 33.9 1
74 33.9 2
91 33.9 1
93 33.9 1
96 33.9 1
98 33.9 1
99 33.9 1
21 34.0 0
24 34.0 0
26 34.0 2
29 34.0 0
31 34.0 0
37 34.0 0
50 34.0 0
68 34.0 0
87 34.0 1
89 34.0 1
9 34.1 0
13 34.1 0
15 34.1 0
23 34.1 0
36 34.1 0
57 34.1 0
58 34.1 1
59 34.1 0
62 34.1 1
63 34.1 1
67 34.1 0
71 34.1 0
79 34.1 1
83 34.1 1
84 34.1 1
16 34.2 0
18 34.2 0
33 34.2 0
55 34.2 1
66 34.2 0
76 34.2 1
90 34.2 1
100 34.2 1
6 34.3 0
22 34.3 0
38 34.3 0
45 34.3 0
60 34.3 1
72 34.3 1
77 34.3 1
78 34.3 1
80 34.3 1
82 34.3 1
86 34.3 1
88 34.3 0
92 34.3 1
94 34.3 1
95 34.3 0
1 34.4 0
2 34.4 2
3 34.4 0
7 34.4 0
20 34.4 0
48 34.4 0
52 34.4 0
54 34.4 1
56 34.4 1
65 34.4 1
69 34.4 1
70 34.4 0
91 34.4 1
97 34.4 1
98 34.4 1
99 34.4 1
5 34.5 2
8 34.5 0
24 34.5 0
28 34.5 2
35 34.5 0
37 34.5 0
43 34.5 0
51 34.5 0
61 34.5 1
64 34.5 0
73 34.5 1
81 34.5 1
87 34.5 1
93 34.5 1
96 34.5 1
13 34.6 0
14 34.6 0
26 34.6 2
29 34.6 0
34 34.6 0
36 34.6 0
40 34.6 0
47 34.6 0
49 34.6 0
50 34.6 0
57 34.6 0
59 34.6 0
67 34.6 0
68 34.6 0
74 34.6 2
79 34.6 1
89 34.6 1
9 34.7 0
16 34.7 0
21 34.7 0
31 34.7 0
32 34.7 0
39 34.7 0
58 34.7 1
62 34.7 1
66 34.7 0
71 34.7 0
76 34.7 1
83 34.7 1
84 34.7 1
90 34.7 1
15 34.8 0
18 34.8 0
22 34.8 0
55 34.8 1
63 34.8 1
65 34.8 1
72 34.8 1
77 34.8 1
88 34.8 2
92 34.8 1
99 34.8 1
100 34.8 1
20 34.9 0
23 34.9 0
33 34.9 0
38 34.9 0
56 34.9 1
78 34.9 1
80 34.9 1
91 34.9 1
94 34.9 1
1 35.0 0
3 35.0 0
5 35.0 2
7 35.0 0
8 35.0 0
28 35.0 2
35 35.0 0
37 35.0 0
45 35.0 0
48 35.0 0
52 35.0 0
54 35.0 1
60 35.0 1
67 35.0 0
82 35.0 1
86 35.0 1
87 35.0 1
95 35.0 0
98 35.0 1
2 35.1 2
6 35.1 0
24 35.1 0
43 35.1 0
50 35.1 0
51 35.1 0
59 35.1 0
61 35.1 1
64 35.1 0
69 35.1 1
70 35.1 0
79 35.1 1
89 35.1 1
93 35.1 1
96 35.1 1
97 35.1 1
13 35.2 0
14 35.2 0
16 35.2 0
29 35.2 0
36 35.2 0
40 35.2 0
47 35.2 0
49 35.2 0
58 35.2 1
68 35.2 0
71 35.2 0
73 35.2 1
76 35.2 1
84 35.2 1
9 35.3 0
21 35.3 0
31 35.3 0
62 35.3 1
65 35.3 1
66 35.3 0
72 35.3 1
74 35.3 2
81 35.3 1
83 35.3 1
88 35.3 2
90 35.3 1
92 35.3 1
99 35.3 1
100 35.3 1
15 35.4 0
18 35.4 0
22 35.4 0
34 35.4 0
55 35.4 1
56 35.4 1
77 35.4 1
78 35.4 1
80 35.4 1
5 35.5 2
7 35.5 0
20 35.5 0
32 35.5 0
38 35.5 0
39 35.5 0
48 35.5 0
63 35.5 1
67 35.5 0
87 35.5 1
91 35.5 1
94 35.5 1
98 35.5 1
1 35.6 0
3 35.6 0
8 35.6 0
23 35.6 0
28 35.6 2
35 35.6 0
37 35.6 0
45 35.6 0
59 35.6 0
79 35.6 1
82 35.6 1
89 35.6 1
93 35.6 1
96 35.6 1
13 35.7 0
16 35.7 0
24 35.7 0
33 35.7 0
50 35.7 0
51 35.7 0
52 35.7 0
54 35.7 1
60 35.7 1
61 35.7 1
64 35.7 0
69 35.7 1
71 35.7 0
86 35.7 1
92 35.7 1
95 35.7 0
2 35.8 2
6 35.8 0
14 35.8 0
29 35.8 0
36 35.8 0
40 35.8 0
43 35.8 0
47 35.8 0
58 35.8 1
65 35.8 1
66 35.8 0
68 35.8 0
70 35.8 0
76 35.8 1
84 35.8 1
88 35.8 2
90 35.8 1
97 35.8 1
99 35.8 1
9 35.9 0
21 35.9 0
49 35.9 0
56 35.9 1
62 35.9 1
72 35.9 1
73 35.9 1
74 35.9 2
77 35.9 1
83 35.9 1
100 35.9 1
18 36.0 0
20 36.0 0
22 36.0 0
31 36.0 0
55 36.0 1
67 36.0 0
78 36.0 1
80 36.0 1
87 36.0 1
91 36.0 1
98 36.0 1
5 36.1 2
7 36.1 0
15 36.1 0
28 36.1 2
34 36.1 0
35 36.1 0
37 36.1 0
38 36.1 0
48 36.1 0
59 36.1 0
79 36.1 1
81 36.1 1
94 36.1 1
1 36.2 0
3 36.2 0
8 36.2 0
16 36.2 0
39 36.2 0
63 36.2 1
65 36.2 1
89 36.2 1
92 36.2 1
93 36.2 1
96 36.2 1
99 36.2 1
13 36.3 0
24 36.3 0
32 36.3 0
45 36.3 0
50 36.3 0
51 36.3 0
52 36.3 0
58 36.3 1
60 36.3 1
61 36.3 1
64 36.3 0
69 36.3 1
71 36.3 0
76 36.3 1
82 36.3 1
84 36.3 1
95 36.3 0
23 36.4 0
29 36.4 0
33 36.4 0
36 36.4 0
40 36.4 0
43 36.4 0
47 36.4 0
54 36.4 1
56 36.4 1
66 36.4 0
68 36.4 0
72 36.4 1
86 36.4 1
90 36.4 1
100 36.4 1
2 36.5 2
9 36.5 0
14 36.5 0
21 36.5 0
49 36.5 0
62 36.5 1
67 36.5 0
73 36.5 1
77 36.5 1
78 36.5 1
83 36.5 1
87 36.5 1
91 36.5 1
97 36.5 1
5 36.6 2
6 36.6 0
7 36.6 0
18 36.6 0
20 36.6 0
22 36.6 0
31 36.6 0
55 36.6 1
59 36.6 0
70 36.6 0
74 36.6 2
79 36.6 1
80 36.6 1
98 36.6 1
8 36.7 0
15 36.7 0
16 36.7 0
28 36.7 2
35 36.7 0
37 36.7 0
38 36.7 0
48 36.7 0
65 36.7 1
89 36.7 1
92 36.7 1
94 36.7 1
99 36.7 1
1 36.8 0
3 36.8 0
34 36.8 0
50 36.8 0
71 36.8 0
76 36.8 1
93 36.8 1
96 36.8 1
13 36.9 0
24 36.9 0
52 36.9 0
56 36.9 1
58 36.9 1
63 36.9 1
64 36.9 0
66 36.9 0
68 36.9 0
69 36.9 1
72 36.9 1
81 36.9 1
84 36.9 1
29 37.0 0
36 37.0 0
39 37.0 0
40 37.0 0
43 37.0 0
45 37.0 0
47 37.0 0
51 37.0 0
60 37.0 1
61 37.0 1
62 37.0 1
67 37.0 0
77 37.0 1
82 37.0 1
86 37.0 1
87 37.0 1
90 37.0 1
91 37.0 1
95 37.0 0
100 37.0 1
5 37.1 2
9 37.1 0
14 37.1 0
20 37.1 0
33 37.1 0
54 37.1 1
65 37.1 1
78 37.1 1
79 37.1 1
83 37.1 1
98 37.1 1
2 37.2 2
7 37.2 0
16 37.2 0
18 37.2 0
21 37.2 0
22 37.2 0
23 37.2 0
32 37.2 0
35 37.2 0
37 37.2 0
49 37.2 0
55 37.2 1
59 37.2 0
73 37.2 1
74 37.2 2
80 37.2 1
92 37.2 1
97 37.2 1
99 37.2 1
6 37.3 0
8 37.3 0
31 37.3 0
38 37.3 0
48 37.3 0
70 37.3 0
76 37.3 1
89 37.3 1
94 37.3 1
3 37.4 0
13 37.4 0
15 37.4 0
50 37.4 0
56 37.4 1
71 37.4 0
72 37.4 1
84 37.4 1
87 37.4 1
93 37.4 1
96 37.4 1
1 37.5 0
24 37.5 0
36 37.5 0
58 37.5 1
64 37.5 0
66 37.5 0
67 37.5 0
68 37.5 0
69 37.5 1
90 37.5 1
29 37.6 0
34 37.6 0
45 37.6 0
51 37.6 0
52 37.6 0
61 37.6 1
62 37.6 1
63 37.6 1
65 37.6 1
77 37.6 1
79 37.6 1
82 37.6 1
91 37.6 1
99 37.6 1
100 37.6 1
5 37.7 2
7 37.7 0
9 37.7 0
16 37.7 0
18 37.7 0
20 37.7 0
37 37.7 0
40 37.7 0
43 37.7 0
47 37.7 0
59 37.7 0
60 37.7 1
78 37.7 1
80 37.7 1
81 37.7 1
83 37.7 1
86 37.7 1
92 37.7 1
95 37.7 0
98 37.7 1
14 37.8 0
21 37.8 0
22 37.8 0
33 37.8 0
35 37.8 0
39 37.8 0
49 37.8 0
54 37.8 1
55 37.8 1
89 37.8 1
2 37.9 2
8 37.9 0
48 37.9 0
71 37.9 0
72 37.9 1
73 37.9 1
74 37.9 2
76 37.9 1
87 37.9 1
94 37.9 1
97 37.9 1
3 38.0 0
13 38.0 0
23 38.0 0
31 38.0 0
32 38.0 0
38 38.0 0
50 38.0 0
56 38.0 1
58 38.0 1
64 38.0 0
66 38.0 0
67 38.0 0
84 38.0 1
93 38.0 1
96 38.0 1
1 38.1 0
6 38.1 0
15 38.1 0
24 38.1 0
36 38.1 0
65 38.1 1
68 38.1 0
70 38.1 0
77 38.1 1
79 38.1 1
90 38.1 1
91 38.1 1
99 38.1 1
100 38.1 1
5 38.2 2
16 38.2 2
29 38.2 0
51 38.2 0
59 38.2 0
61 38.2 1
62 38.2 1
69 38.2 1
78 38.2 1
92 38.2 1
98 38.2 1
7 38.3 0
9 38.3 0
18 38.3 0
20 38.3 0
34 38.3 0
35 38.3 0
37 38.3 0
40 38.3 0
43 38.3 0
45 38.3 2
47 38.3 0
60 38.3 1
63 38.3 1
80 38.3 1
82 38.3 1
83 38.3 1
89 38.3 1
8 38.4 0
14 38.4 0
21 38.4 0
22 38.4 0
54 38.4 1
55 38.4 1
71 38.4 0
76 38.4 1
86 38.4 1
87 38.4 1
95 38.4 0
13 38.5 0
33 38.5 0
48 38.5 0
49 38.5 0
50 38.5 0
56 38.5 1
65 38.5 1
67 38.5 0
72 38.5 1
74 38.5 2
81 38.5 1
84 38.5 1
93 38.5 1
94 38.5 1
96 38.5 1
97 38.5 1
2 38.6 2
31 38.6 0
38 38.6 0
39 38.6 0
58 38.6 1
64 38.6 0
66 38.6 0
73 38.6 1
79 38.6 1
90 38.6 1
91 38.6 1
99 38.6 1
1 38.7 0
3 38.7 0
5 38.7 2
15 38.7 0
16 38.7 2
24 38.7 0
36 38.7 0
59 38.7 0
68 38.7 0
77 38.7 1
92 38.7 1
98 38.7 1
100 38.7 1
6 38.8 0
7 38.8 0
20 38.8 0
23 38.8 0
29 38.8 0
32 38.8 0
37 38.8 0
51 38.8 0
61 38.8 1
62 38.8 1
69 38.8 1
70 38.8 0
9 38.9 0
18 38.9 0
35 38.9 0
40 38.9 0
47 38.9 0
76 38.9 1
80 38.9 1
83 38.9 1
87 38.9 1
89 38.9 1
8 39.0 0
21 39.0 0
22 39.0 0
43 39.0 0
45 39.0 2
55 39.0 1
56 39.0 1
60 39.0 1
63 39.0 1
65 39.0 1
67 39.0 0
71 39.0 0
72 39.0 1
82 39.0 1
99 39.0 1
13 39.1 0
14 39.1 0
34 39.1 0
48 39.1 0
49 39.1 0
50 39.1 0
54 39.1 1
58 39.1 1
66 39.1 0
79 39.1 1
84 39.1 1
86 39.1 1
93 39.1 1
94 39.1 1
95 39.1 0
96 39.1 1
16 39.2 2
38 39.2 0
59 39.2 0
64 39.2 0
74 39.2 2
77 39.2 1
90 39.2 1
91 39.2 1
92 39.2 1
97 39.2 1
1 39.3 0
2 39.3 2
5 39.3 2
24 39.3 0
31 39.3 0
33 39.3 0
36 39.3 0
39 39.3 0
68 39.3 0
73 39.3 1
81 39.3 1
98 39.3 1
100 39.3 1
7 39.4 0
15 39.4 0
20 39.4 0
29 39.4 0
35 39.4 0
37 39.4 0
51 39.4 0
61 39.4 1
62 39.4 1
65 39.4 1
67 39.4 0
69 39.4 1
80 39.4 1
87 39.4 1
89 39.4 1
9 39.5 0
18 39.5 0
40 39.5 0
47 39.5 0
56 39.5 1
70 39.5 0
71 39.5 0
72 39.5 1
76 39.5 1
83 39.5 1
99 39.5 1
6 39.6 0
8 39.6 0
21 39.6 0
22 39.6 0
23 39.6 0
32 39.6 0
43 39.6 0
45 39.6 2
48 39.6 0
55 39.6 1
66 39.6 0
79 39.6 1
82 39.6 1
84 39.6 1
13 39.7 0
14 39.7 0
16 39.7 2
50 39.7 0
58 39.7 1
59 39.7 0
60 39.7 1
63 39.7 1
86 39.7 1
90 39.7 1
91 39.7 1
92 39.7 1
93 39.7 1
94 39.7 1
95 39.7 0
96 39.7 1
5 39.8 2
24 39.8 0
34 39.8 0
38 39.8 0
49 39.8 0
54 39.8 1
64 39.8 0
77 39.8 1
98 39.8 1
100 39.8 1
1 39.9 0
7 39.9 0
20 39.9 0
31 39.9 0
36 39.9 0
37 39.9 0
65 39.9 1
67 39.9 0
68 39.9 0
73 39.9 1
74 39.9 2
87 39.9 1
97 39.9 1
2 40.0 2
29 40.0 0
33 40.0 0
35 40.0 0
51 40.0 0
56 40.0 1
62 40.0 1
69 40.0 1
71 40.0 0
72 40.0 1
76 40.0 1
80 40.0 1
89 40.0 1
99 40.0 1
8 40.1 0
9 40.1 0
15 40.1 0
18 40.1 0
39 40.1 0
40 40.1 0
47 40.1 0
61 40.1 1
81 40.1 1
83 40.1 1
13 40.2 0
16 40.2 2
22 40.2 0
48 40.2 0
55 40.2 1
58 40.2 1
66 40.2 0
79 40.2 1
84 40.2 1
91 40.2 1
92 40.2 1
5 40.3 2
6 40.3 0
21 40.3 0
23 40.3 0
43 40.3 0
45 40.3 2
50 40.3 0
59 40.3 0
60 40.3 1
70 40.3 0
77 40.3 1
82 40.3 1
90 40.3 1
93 40.3 1
94 40.3 1
96 40.3 1
14 40.4 0
24 40.4 0
32 40.4 0
36 40.4 0
37 40.4 0
38 40.4 0
49 40.4 0
63 40.4 1
64 40.4 0
65 40.4 1
67 40.4 0
86 40.4 1
87 40.4 1
95 40.4 0
98 40.4 1
99 40.4 1
100 40.4 1
1 40.5 0
7 40.5 0
20 40.5 0
35 40.5 0
54 40.5 1
56 40.5 1
68 40.5 0
72 40.5 1
74 40.5 2
76 40.5 1
89 40.5 1
29 40.6 0
31 40.6 0
34 40.6 0
51 40.6 0
62 40.6 1
69 40.6 1
71 40.6 0
73 40.6 1
80 40.6 1
97 40.6 1
2 40.7 2
8 40.7 0
9 40.7 0
15 40.7 0
16 40.7 2
18 40.7 0
33 40.7 0
61 40.7 1
66 40.7 0
79 40.7 1
83 40.7 1
84 40.7 1
92 40.7 1
13 40.8 0
22 40.8 0
40 40.8 0
47 40.8 0
48 40.8 0
50 40.8 0
55 40.8 1
58 40.8 1
59 40.8 0
65 40.8 1
77 40.8 1
90 40.8 1
91 40.8 1
93 40.8 1
96 40.8 1
5 40.9 2
21 40.9 0
39 40.9 0
43 40.9 0
45 40.9 2
67 40.9 0
81 40.9 1
87 40.9 1
94 40.9 1
98 40.9 1
99 40.9 1
100 40.9 1
7 41.0 0
14 41.0 0
20 41.0 0
24 41.0 0
36 41.0 0
37 41.0 0
38 41.0 0
49 41.0 0
56 41.0 1
60 41.0 1
64 41.0 0
70 41.0 0
76 41.0 1
82 41.0 1
6 41.1 0
23 41.1 0
35 41.1 0
63 41.1 1
68 41.1 0
71 41.1 0
72 41.1 1
86 41.1 1
89 41.1 1
92 41.1 1
95 41.1 0
1 41.2 0
16 41.2 2
18 41.2 0
29 41.2 0
31 41.2 0
32 41.2 0
51 41.2 0
54 41.2 1
62 41.2 1
74 41.2 2
79 41.2 1
80 41.2 1
8 41.3 0
9 41.3 0
13 41.3 0
34 41.3 0
58 41.3 1
59 41.3 0
61 41.3 1
65 41.3 1
66 41.3 0
69 41.3 1
73 41.3 1
83 41.3 1
84 41.3 1
87 41.3 1
91 41.3 1
97 41.3 1
2 41.4 2
5 41.4 2
15 41.4 0
22 41.4 0
33 41.4 0
40 41.4 0
47 41.4 0
48 41.4 0
50 41.4 0
55 41.4 1
67 41.4 0
77 41.4 1
90 41.4 1
93 41.4 1
94 41.4 1
96 41.4 1
98 41.4 1
99 41.4 1
21 41.5 0
37 41.5 0
43 41.5 0
56 41.5 1
100 41.5 1
7 41.6 0
14 41.6 0
20 41.6 0
24 41.6 0
35 41.6 0
36 41.6 0
38 41.6 0
45 41.6 2
64 41.6 0
71 41.6 0
72 41.6 1
76 41.6 1
82 41.6 1
89 41.6 1
92 41.6 1
16 41.7 2
39 41.7 0
49 41.7 0
60 41.7 1
65 41.7 1
68 41.7 0
79 41.7 1
80 41.7 1
81 41.7 1
1 41.8 0
6 41.8 0
8 41.8 0
18 41.8 0
29 41.8 0
51 41.8 0
54 41.8 1
59 41.8 0
62 41.8 1
63 41.8 1
66 41.8 0
70 41.8 0
74 41.8 2
86 41.8 1
87 41.8 1
91 41.8 1
95 41.8 0
99 41.8 1
5 41.9 2
9 41.9 0
13 41.9 0
23 41.9 0
31 41.9 0
58 41.9 1
61 41.9 1
67 41.9 0
69 41.9 1
77 41.9 1
83 41.9 1
84 41.9 1
90 41.9 1
15 42.0 0
22 42.0 0
40 42.0 0
47 42.0 0
48 42.0 0
50 42.0 0
55 42.0 1
56 42.0 1
73 42.0 1
93 42.0 1
94 42.0 1
96 42.0 1
97 42.0 1
98 42.0 1
7 42.1 0
21 42.1 0
32 42.1 0
33 42.1 0
34 42.1 0
37 42.1 0
72 42.1 1
76 42.1 1
89 42.1 1
92 42.1 1
100 42.1 1
2 42.2 2
16 42.2 2
20 42.2 0
24 42.2 0
35 42.2 0
36 42.2 0
43 42.2 0
64 42.2 0
65 42.2 1
68 42.2 0
71 42.2 0
79 42.2 1
14 42.3 0
38 42.3 0
45 42.3 2
49 42.3 0
59 42.3 0
60 42.3 1
80 42.3 1
82 42.3 1
87 42.3 1
99 42.3 1
1 42.4 0
8 42.4 0
18 42.4 0
29 42.4 0
51 42.4 0
58 42.4 1
62 42.4 1
66 42.4 0
67 42.4 0
84 42.4 1
91 42.4 1
5 42.5 2
9 42.5 0
13 42.5 0
39 42.5 0
50 42.5 0
54 42.5 1
56 42.5 1
63 42.5 1
69 42.5 1
70 42.5 0
74 42.5 2
77 42.5 1
81 42.5 1
83 42.5 1
86 42.5 1
90 42.5 1
95 42.5 0
98 42.5 1
6 42.6 0
22 42.6 0
31 42.6 0
37 42.6 0
40 42.6 0
47 42.6 0
48 42.6 0
55 42.6 1
72 42.6 1
76 42.6 1
92 42.6 1
93 42.6 1
94 42.6 1
96 42.6 1
100 42.6 1
7 42.7 0
15 42.7 0
16 42.7 2
20 42.7 0
23 42.7 0
35 42.7 0
65 42.7 1
71 42.7 0
79 42.7 1
89 42.7 1
97 42.7 1
21 42.8 0
24 42.8 0
34 42.8 0
36 42.8 0
43 42.8 0
64 42.8 0
68 42.8 0
87 42.8 1
99 42.8 1
2 42.9 2
14 42.9 0
32 42.9 0
33 42.9 0
38 42.9 0
45 42.9 2
59 42.9 0
66 42.9 0
67 42.9 0
80 42.9 1
82 42.9 1
91 42.9 1
1 43.0 0
5 43.0 2
8 43.0 0
13 43.0 0
18 43.0 0
29 43.0 0
49 43.0 0
56 43.0 1
58 43.0 1
60 43.0 1
62 43.0 1
77 43.0 1
84 43.0 1
90 43.0 1
9 43.1 0
50 43.1 0
51 43.1 0
65 43.1 1
69 43.1 1
74 43.1 2
76 43.1 1
83 43.1 1
86 43.1 1
92 43.1 1
95 43.1 0
98 43.1 1
7 43.2 0
16 43.2 2
22 43.2 0
31 43.2 0
35 43.2 0
37 43.2 0
39 43.2 0
47 43.2 0
48 43.2 0
54 43.2 1
55 43.2 1
63 43.2 1
70 43.2 0
71 43.2 0
72 43.2 1
79 43.2 1
89 43.2 1
93 43.2 1
94 43.2 1
96 43.2 1
99 43.2 1
6 43.3 0
20 43.3 0
36 43.3 0
40 43.3 0
67 43.3 0
81 43.3 1
87 43.3 1
15 43.4 2
21 43.4 0
24 43.4 0
59 43.4 0
64 43.4 0
68 43.4 0
97 43.4 1
5 43.5 2
8 43.5 0
23 43.5 0
34 43.5 0
38 43.5 0
43 43.5 0
56 43.5 1
58 43.5 1
66 43.5 0
80 43.5 1
84 43.5 1
1 43.6 0
2 43.6 2
13 43.6 0
14 43.6 0
18 43.6 0
29 43.6 0
33 43.6 0
45 43.6 2
49 43.6 0
60 43.6 1
62 43.6 1
65 43.6 1
77 43.6 1
82 43.6 1
90 43.6 1
92 43.6 1
98 43.6 1
9 43.7 0
16 43.7 2
32 43.7 0
37 43.7 0
48 43.7 0
50 43.7 0
51 43.7 0
69 43.7 1
72 43.7 1
76 43.7 1
79 43.7 1
83 43.7 1
93 43.7 1
96 43.7 1
99 43.7 1
7 43.8 0
20 43.8 0
22 43.8 0
35 43.8 0
55 43.8 1
67 43.8 0
71 43.8 0
86 43.8 1
87 43.8 1
89 43.8 1
94 43.8 1
95 43.8 0
31 43.9 0
36 43.9 0
40 43.9 0
47 43.9 0
54 43.9 1
59 43.9 0
63 43.9 1
15 44.0 2
21 44.0 0
24 44.0 0
39 44.0 0
56 44.0 1
64 44.0 0
65 44.0 1
66 44.0 0
68 44.0 0
70 44.0 0
80 44.0 1
81 44.0 1
5 44.1 2
6 44.1 0
8 44.1 0
38 44.1 0
43 44.1 0
58 44.1 1
62 44.1 1
77 44.1 1
84 44.1 1
92 44.1 1
97 44.1 1
98 44.1 1
13 44.2 0
14 44.2 0
16 44.2 2
18 44.2 0
29 44.2 0
37 44.2 0
50 44.2 0
76 44.2 1
79 44.2 1
90 44.2 1
99 44.2 1
1 44.3 0
2 44.3 2
7 44.3 0
9 44.3 0
23 44.3 0
33 44.3 0
34 44.3 0
35 44.3 0
45 44.3 2
48 44.3 0
49 44.3 0
51 44.3 0
60 44.3 1
67 44.3 0
69 44.3 1
71 44.3 0
82 44.3 1
83 44.3 1
87 44.3 1
89 44.3 1
93 44.3 1
96 44.3 1
20 44.4 0
22 44.4 0
55 44.4 1
59 44.4 0
94 44.4 1
31 44.5 0
32 44.5 0
36 44.5 0
40 44.5 0
47 44.5 0
65 44.5 1
66 44.5 0
86 44.5 1
95 44.5 0
5 44.6 2
21 44.6 0
24 44.6 0
54 44.6 1
56 44.6 1
58 44.6 1
63 44.6 1
64 44.6 0
68 44.6 0
80 44.6 1
84 44.6 1
92 44.6 1
99 44.6 1
8 44.7 0
13 44.7 0
15 44.7 2
16 44.7 2
38 44.7 0
62 44.7 1
70 44.7 0
76 44.7 1
77 44.7 1
79 44.7 1
90 44.7 1
98 44.7 1
6 44.8 0
18 44.8 0
29 44.8 0
37 44.8 0
39 44.8 0
43 44.8 0
50 44.8 0
67 44.8 0
71 44.8 0
81 44.8 1
87 44.8 1
97 44.8 1
1 44.9 0
7 44.9 0
9 44.9 0
14 44.9 0
20 44.9 0
22 44.9 0
35 44.9 0
45 44.9 2
48 44.9 0
49 44.9 0
51 44.9 0
59 44.9 0
82 44.9 1
83 44.9 1
93 44.9 1
96 44.9 1
2 45.0 2
23 45.0 0
33 45.0 0
34 45.0 0
55 45.0 1
60 45.0 1
65 45.0 1
69 45.0 1
5 45.1 2
24 45.1 0
36 45.1 0
40 45.1 0
47 45.1 0
56 45.1 1
66 45.1 0
92 45.1 1
99 45.1 1
8 45.2 0
16 45.2 2
31 45.2 0
54 45.2 1
58 45.2 1
64 45.2 0
68 45.2 0
77 45.2 1
79 45.2 1
80 45.2 1
84 45.2 1
86 45.2 1
87 45.2 1
95 45.2 0
98 45.2 1
13 45.3 0
15 45.3 2
18 45.3 0
21 45.3 0
32 45.3 0
37 45.3 0
38 45.3 0
62 45.3 1
63 45.3 1
67 45.3 0
76 45.3 1
90 45.3 1
7 45.4 0
29 45.4 0
35 45.4 0
43 45.4 0
50 45.4 0
59 45.4 0
65 45.4 1
70 45.4 0
71 45.4 0
1 45.5 0
9 45.5 0
14 45.5 0
20 45.5 0
22 45.5 0
48 45.5 0
51 45.5 0
83 45.5 1
93 45.5 1
96 45.5 1
97 45.5 1
6 45.6 0
39 45.6 0
45 45.6 2
