timeStep pedestrianId overlapPedestrianId distance-PID3 overlaps-PID3
64 260 867 0.19082366882012874 0.20917633117987128
64 261 631 0.16971219793184933 0.2302878020681507
64 262 798 0.1119503011881719 0.2880496988118281
64 265 985 0.3416089386614191 0.05839106133858091
64 266 789 0.30048828255346216 0.09951171744653786
64 268 339 0.3860241414138815 0.013975858586118495
64 268 448 0.20804782262063837 0.19195217737936165
64 268 834 0.27107115734659254 0.12892884265340748
64 270 272 0.37540085962046654 0.02459914037953348
64 271 425 0.35452181705285823 0.04547818294714179
64 273 610 0.3568604392959687 0.0431395607040313
64 277 693 0.25677557716898775 0.14322442283101228
64 279 727 0.2659246216495774 0.1340753783504226
64 280 928 0.34481965240754203 0.05518034759245799
64 282 539 0.29766852125414994 0.10233147874585008
64 282 949 0.28897581764232044 0.11102418235767958
64 284 922 0.35829144315675554 0.04170855684324448
64 284 930 0.057627743477032284 0.34237225652296777
64 286 428 0.3749058353521215 0.025094164647878503
64 286 711 0.2511692849904322 0.14883071500956785
64 289 569 0.18906655423435706 0.21093344576564296
64 289 989 0.11932645224380482 0.2806735477561952
64 290 363 0.3719316881708389 0.02806831182916114
64 290 937 0.374011651323441 0.025988348676559025
64 291 617 0.252356468963842 0.14764353103615802
64 294 646 0.17198733565976923 0.2280126643402308
64 295 741 0.34749455939041013 0.05250544060958989
64 295 909 0.2966262640710683 0.10337373592893173
64 305 504 0.2902282925835746 0.10977170741642545
64 307 413 0.1899429126040578 0.21005708739594223
64 310 755 0.30771594708130634 0.09228405291869368
64 311 316 0.37543822617676315 0.024561773823236877
64 316 321 0.3152881968749026 0.0847118031250974
64 317 637 0.32111665980169407 0.07888334019830595
64 319 711 0.39245663847713785 0.007543361522862169
64 321 508 0.17587843058185443 0.2241215694181456
64 323 456 0.0829915466798354 0.31700845332016464
64 325 526 0.30693395983341126 0.09306604016658876
64 326 960 0.2970130047524611 0.1029869952475389
64 327 660 0.395809635066345 0.004190364933655044
64 328 673 0.21212225204960924 0.18787774795039078
64 329 948 0.22790167428912952 0.1720983257108705
64 330 868 0.34835318385548625 0.051646816144513774
64 332 748 0.3369240165866373 0.06307598341336274
64 332 952 0.2433423925170961 0.15665760748290392
64 333 836 0.26795246358546665 0.13204753641453337
64 335 487 0.24445193568937815 0.15554806431062188
64 335 791 0.32492812930384046 0.07507187069615956
64 336 591 0.3670926857861259 0.032907314213874106
64 337 580 0.368910866754794 0.031089133245206013
64 337 812 0.27621118980323933 0.12378881019676069
64 338 585 0.19155734138107547 0.20844265861892455
64 339 834 0.12863365224716206 0.27136634775283797
64 340 480 0.37110691814221064 0.028893081857789382
64 348 790 0.33427335472927194 0.06572664527072808
64 348 854 0.08611337832934668 0.31388662167065334
64 355 523 0.24403506486377327 0.15596493513622675
64 355 985 0.24959973422013337 0.15040026577986665
64 357 902 0.2981281926732291 0.10187180732677092
64 357 993 0.31461531846957813 0.08538468153042189
64 361 382 0.2680831315554089 0.1319168684445911
64 366 844 0.31654945260840417 0.08345054739159585
64 368 738 0.19752523747988174 0.20247476252011828
64 368 884 0.3364060269287952 0.06359397307120485
64 370 371 0.07948542544569155 0.3205145745543085
64 372 514 0.20531156440242962 0.1946884355975704
64 373 593 0.2561366393795924 0.1438633606204076
64 376 663 0.34323262706871577 0.056767372931284255
64 377 385 0.2907927096062097 0.10920729039379035
64 377 436 0.03033187278638742 0.3696681272136126
64 384 641 0.3028566475006888 0.09714335249931122
64 385 436 0.3205604858737366 0.07943951412626343
64 388 718 0.2642376049304622 0.1357623950695378
64 391 973 0.20925909445567353 0.1907409055443265
64 395 690 0.17901090104046094 0.22098909895953908
64 395 767 0.13815089019326912 0.26184910980673093
64 397 734 0.1226556734456257 0.27734432655437435
64 399 905 0.05503561422517923 0.3449643857748208
64 401 509 0.1684500276502301 0.23154997234976993
64 401 594 0.29266122908725 0.10733877091275001
64 402 443 0.147934304726129 0.252065695273871
64 402 547 0.22160905976845083 0.1783909402315492
64 406 526 0.36101075655953696 0.03898924344046306
64 406 661 0.38762835581032573 0.012371644189674291
64 409 753 0.31217669413330534 0.08782330586669468
64 420 446 0.09996240815077517 0.30003759184922485
64 428 711 0.3311804146483572 0.06881958535164284
64 432 450 0.2549081395928151 0.1450918604071849
64 433 782 0.1639819994128234 0.23601800058717662
64 441 605 0.11507380886192373 0.28492619113807627
64 443 547 0.26864830429548986 0.13135169570451016
64 449 533 0.27103836950169186 0.12896163049830817
64 451 943 0.279711626919072 0.12028837308092805
64 452 698 0.167081278538605 0.23291872146139503
64 453 966 0.2706725196239722 0.12932748037602781
64 455 579 0.3169628287659086 0.08303717123409143
64 457 904 0.16014933777165358 0.23985066222834645
64 461 694 0.392642187590167 0.00735781240983302
64 465 621 0.38877938286204594 0.011220617137954081
64 466 729 0.26617686984247013 0.1338231301575299
64 467 636 0.3149079907452488 0.08509200925475124
64 468 792 0.19759827410721742 0.2024017258927826
64 468 864 0.04280209476837486 0.35719790523162515
64 469 605 0.31975074981823504 0.08024925018176499
64 473 671 0.29135335955672176 0.10864664044327826
64 475 923 0.3792921313712032 0.02070786862879681
64 481 549 0.33680585821177855 0.06319414178822147
64 484 578 0.39636845300280776 0.0036315469971922587
64 484 753 0.3735329045825356 0.026467095417464448
64 486 737 0.3138451548758761 0.08615484512412391
64 487 791 0.33105184966559287 0.06894815033440715
64 498 525 0.1968784293553859 0.2031215706446141
64 498 564 0.20659139533243595 0.19340860466756407
64 498 877 0.3161099207022389 0.0838900792977611
64 502 972 0.36181411987372647 0.03818588012627355
64 503 896 0.29762729168842683 0.10237270831157319
64 504 638 0.38092537684021566 0.019074623159784365
64 508 758 0.31457773510416875 0.08542226489583127
64 509 594 0.275221385093731 0.12477861490626901
64 511 788 0.0963700278017383 0.3036299721982617
64 512 612 0.39411592251055627 0.005884077489443751
64 516 625 0.28572563660699635 0.11427436339300368
64 523 985 0.17171025441959087 0.22828974558040915
64 524 559 0.25940768533761405 0.14059231466238598
64 525 564 0.14854390839156711 0.2514560916084329
64 525 877 0.2269697731877887 0.17303022681221134
64 526 661 0.35734701882428055 0.04265298117571947
64 526 940 0.3223035250876771 0.0776964749123229
64 529 566 0.37299619750791774 0.027003802492082285
64 534 647 0.3153230324014996 0.08467696759850041
64 534 846 0.3549187271537194 0.04508127284628061
64 535 700 0.29837792466908936 0.10162207533091067
64 536 811 0.11811767676900632 0.2818823232309937
64 537 816 0.32402878541589186 0.07597121458410816
64 544 679 0.23812643797650404 0.16187356202349598
64 547 640 0.22497872293314994 0.17502127706685008
64 548 598 0.2580547796203995 0.1419452203796005
64 549 996 0.3437294679464691 0.05627053205353094
64 550 703 0.16377490424546817 0.23622509575453185
64 550 841 0.34728503417892453 0.05271496582107549
64 551 704 0.3476647401156135 0.05233525988438653
64 556 936 0.28883799752447126 0.11116200247552877
64 560 751 0.3263136618526372 0.0736863381473628
64 564 877 0.37358694654058394 0.02641305345941608
64 569 989 0.25502112778214125 0.14497887221785877
64 570 890 0.34311229694008033 0.05688770305991969
64 571 857 0.16041316931594335 0.23958683068405667
64 572 732 0.2966428913846448 0.10335710861535524
64 572 830 0.31804868590883023 0.08195131409116979
64 576 774 0.19146588650508353 0.2085341134949165
64 577 902 0.16478806693961381 0.2352119330603862
64 577 993 0.15895059965706837 0.24104940034293165
64 578 837 0.21061103449726937 0.18938896550273066
64 579 759 0.3799734078383636 0.020026592161636436
64 580 812 0.19493813325293846 0.20506186674706156
64 581 696 0.33394161343281825 0.06605838656718177
64 591 742 0.2855541729987593 0.11444582700124073
64 596 921 0.08618758040365626 0.31381241959634376
64 608 737 0.3986561855537708 0.001343814446229219
64 609 936 0.20685253200760395 0.19314746799239607
64 616 975 0.33822209515138285 0.06177790484861717
64 621 931 0.3209408388936886 0.07905916110631145
64 627 766 0.12503274994041105 0.274967250059589
64 642 948 0.27638573040778475 0.12361426959221528
64 645 762 0.06585202722909166 0.33414797277090835
64 648 655 0.2873737873403795 0.11262621265962053
64 650 871 0.29174926180602445 0.10825073819397557
64 658 999 0.08253950145831337 0.3174604985416867
64 661 940 0.2808780407355785 0.11912195926442154
64 664 987 0.3639061243111911 0.036093875688808896
64 666 989 0.35565324342067667 0.044346756579323354
64 669 754 0.22005722044684564 0.17994277955315438
64 670 726 0.3334002668765473 0.06659973312345274
64 673 702 0.353557166973169 0.046442833026831
64 676 755 0.15498015872036117 0.24501984127963886
64 688 800 0.1399804757673517 0.2600195242326483
64 690 767 0.0856399008741595 0.3143600991258405
64 691 918 0.318836075978344 0.08116392402165601
64 694 805 0.19067409730293255 0.20932590269706747
64 703 841 0.3489619179987259 0.05103808200127413
64 705 942 0.12390621733982754 0.2760937826601725
64 717 868 0.3905410803831354 0.009458919616864625
64 717 958 0.12286071538077396 0.27713928461922605
64 719 892 0.1113319255419312 0.2886680744580688
64 720 982 0.1213338383357611 0.2786661616642389
64 724 749 0.13920889880692247 0.2607911011930776
64 725 816 0.3023706592486707 0.09762934075132934
64 728 822 0.2774467429123985 0.12255325708760151
64 729 828 0.35999945609618966 0.04000054390381036
64 731 883 0.2244076947372513 0.17559230526274872
64 732 830 0.2725870999470876 0.12741290005291245
64 740 934 0.391997711184118 0.008002288815881997
64 744 907 0.08706888112682747 0.31293111887317254
64 746 991 0.3542064419852927 0.0457935580147073
64 748 952 0.35084957330341426 0.04915042669658576
64 754 804 0.3883979828652258 0.011602017134774212
64 757 842 0.370519712756735 0.029480287243265013
64 758 885 0.2263202085497405 0.17367979145025952
64 777 886 0.37247761811307134 0.027522381886928682
64 785 922 0.3228836903016066 0.07711630969839345
64 785 990 0.3455463550681524 0.05445364493184762
64 786 838 0.3062720878499252 0.09372791215007481
64 789 944 0.3802177530376551 0.01978224696234493
64 790 854 0.2667628685830258 0.13323713141697424
64 792 864 0.24036052652131068 0.15963947347868934
64 797 910 0.21038953983007816 0.18961046016992186
64 803 872 0.24849370980860003 0.1515062901914
64 809 820 0.3146604758497953 0.08533952415020474
64 819 859 0.20714114626210817 0.19285885373789186
64 863 876 0.30025453787304296 0.09974546212695706
64 868 958 0.2852177728252544 0.11478222717474562
64 873 964 0.16940456523476122 0.2305954347652388
64 887 946 0.19115138331081294 0.20884861668918708
64 902 993 0.01655723412735623 0.3834427658726438
64 913 971 0.14112489397232195 0.25887510602767805
64 932 962 0.3557635406833132 0.04423645931668685
64 978 979 0.3382937958233387 0.06170620417666134
65 4 807 0.1917893300701105 0.2082106699298895
65 5 573 0.34994975718167437 0.05005024281832565
65 6 912 0.3435589502399632 0.05644104976003683
65 11 237 0.27987522784647095 0.12012477215352907
65 12 785 0.23358710294727242 0.1664128970527276
65 12 922 0.09159244804500986 0.30840755195499014
65 16 944 0.26486466608405956 0.13513533391594046
65 19 397 0.3738446232814975 0.026155376718502543
65 20 31 0.13207505833672514 0.26792494166327485
65 23 847 0.32972794285170054 0.07027205714829948
65 26 209 0.36655921758488075 0.033440782415119275
65 26 938 0.18565189239487162 0.2143481076051284
65 28 155 0.28617597773194975 0.11382402226805027
65 28 221 0.15727279495704394 0.24272720504295608
65 30 165 0.11575405885612265 0.28424594114387736
65 30 924 0.10086796650173643 0.29913203349826356
65 31 859 0.3479081132902911 0.052091886709708934
65 33 872 0.1993968171003645 0.20060318289963552
65 37 534 0.27795433487138316 0.12204566512861686
65 38 265 0.20313280286601393 0.1968671971339861
65 38 355 0.39966278638351027 3.37213616489751E-4
65 38 523 0.3308959608460727 0.06910403915392732
65 38 985 0.17136727680493444 0.22863272319506558
65 40 925 0.3989770254718743 0.0010229745281257197
65 41 227 0.3878660713784835 0.012133928621516521
65 42 336 0.31652367826486977 0.08347632173513025
65 42 933 0.27598160530333954 0.12401839469666048
65 43 251 0.37431727915681406 0.025682720843185958
65 44 374 0.1322520638892559 0.2677479361107441
65 45 543 0.2608616608986752 0.13913833910132484
65 45 935 0.1972514514712449 0.20274854852875512
65 49 118 0.2951942191948839 0.1048057808051161
65 50 669 0.3889888255070233 0.011011174492976727
65 54 186 0.3438191043804335 0.05618089561956652
65 55 974 0.28667624491902416 0.11332375508097586
65 56 916 0.21844894820197452 0.1815510517980255
65 58 243 0.16674592178330916 0.23325407821669086
65 60 960 0.18307878544863077 0.21692121455136926
65 62 219 0.19558251359919224 0.20441748640080779
65 62 269 0.20228978453259405 0.19771021546740597
65 63 806 0.3065582006508279 0.09344179934917213
65 64 70 0.13725682992680058 0.2627431700731995
65 64 544 0.3540924734483878 0.04590752655161223
65 65 253 0.2821398046342537 0.11786019536574632
65 66 605 0.37604690741034486 0.023953092589655167
65 67 416 0.3343230199132455 0.06567698008675454
65 68 442 0.16235472584220595 0.23764527415779407
65 68 847 0.3268557395190894 0.0731442604809106
65 70 911 0.29494566411682793 0.10505433588317209
65 72 568 0.14128567331684172 0.2587143266831583
65 75 99 0.06843423203197818 0.33156576796802184
65 79 394 0.19633074163698172 0.2036692583630183
65 80 373 0.3469745578930066 0.05302544210699345
65 81 787 0.3043673783483237 0.0956326216516763
65 82 532 0.3077359626385619 0.09226403736143812
65 84 435 0.12941334876000476 0.27058665123999526
65 86 132 0.18578115810917115 0.21421884189082888
65 86 143 0.32780367792787307 0.07219632207212695
65 89 647 0.3222575894468583 0.07774241055314174
65 90 992 0.22265881619929911 0.1773411838007009
65 91 535 0.391327565300855 0.008672434699145026
65 91 700 0.2760912281480614 0.1239087718519386
65 92 527 0.18008389012994894 0.21991610987005109
65 94 188 0.337095725548488 0.06290427445151203
65 94 410 0.20073076284891314 0.19926923715108688
65 97 111 0.2587091224916797 0.1412908775083203
65 98 519 0.19541507389981455 0.20458492610018547
65 100 301 0.12068652694900046 0.27931347305099957
65 101 395 0.3125826072647379 0.08741739273526211
65 101 690 0.21313320525931662 0.1868667947406834
65 101 767 0.1810594674792907 0.21894053252070933
65 104 887 0.029635026465371635 0.3703649735346284
65 104 946 0.20613498555311882 0.1938650144468812
65 105 827 0.07052910925394483 0.3294708907460552
65 107 565 0.3294911669442871 0.07050883305571293
65 109 531 0.33606758668626335 0.06393241331373667
65 110 466 0.2935029937919552 0.10649700620804481
65 110 729 0.32830292626686886 0.07169707373313117
65 112 737 0.3067091623232137 0.09329083767678631
65 115 433 0.38140104859312884 0.018598951406871178
65 116 739 0.35741336426479114 0.04258663573520888
65 117 531 0.3711843745751429 0.028815625424857105
65 118 536 0.3717250474461901 0.028274952553809907
65 119 452 0.2543010201357694 0.14569897986423064
65 119 698 0.30574899494095786 0.09425100505904216
65 120 154 0.34408529400384696 0.05591470599615306
65 120 689 0.2878576477494542 0.11214235225054581
65 121 140 0.34003232064408323 0.05996767935591679
65 121 574 0.3338106071201821 0.0661893928798179
65 129 389 0.25030894330730247 0.14969105669269755
65 129 602 0.24154072138664914 0.15845927861335088
65 133 152 0.2317141383185151 0.16828586168148493
65 133 230 0.3062662840180542 0.0937337159819458
65 133 801 0.2079636984705179 0.19203630152948212
65 139 488 0.3982636286436011 0.0017363713563989247
65 139 516 0.32382012791553505 0.07617987208446497
65 139 625 0.07383717284949498 0.32616282715050504
65 146 178 0.20806533451328033 0.1919346654867197
65 146 246 0.3092290161151756 0.09077098388482441
65 146 396 0.3903866707599019 0.009613329240098112
65 146 607 0.3285455543385807 0.07145444566141934
65 150 995 0.10791729358480025 0.2920827064151998
65 151 536 0.39698233197691674 0.0030176680230832864
65 152 801 0.19162979236812877 0.20837020763187125
65 152 810 0.3995267504600837 4.732495399163428E-4
65 153 677 0.1564141930319699 0.24358580696803012
65 154 740 0.2604795688845221 0.1395204311154779
65 154 934 0.36618525620675263 0.03381474379324739
65 155 221 0.3227197245853129 0.07728027541468713
65 157 254 0.04518650025158918 0.35481349974841087
65 158 898 0.29687927386099044 0.10312072613900958
65 159 372 0.1375858468560967 0.2624141531439033
65 159 514 0.08168654530570012 0.3183134546942999
65 161 802 0.35390987942708874 0.046090120572911286
65 161 803 0.2604760542943795 0.13952394570562054
65 164 258 0.3198490087070756 0.08015099129292441
65 165 924 0.014901880528414289 0.38509811947158573
65 169 639 0.3550177845504055 0.04498221544959452
65 170 422 0.25488031358642466 0.14511968641357537
65 172 259 0.3019016993780956 0.09809830062190444
65 174 225 0.3256569052841312 0.07434309471586881
65 174 577 0.32260948783385685 0.07739051216614318
65 177 810 0.29085630122399375 0.10914369877600627
65 182 716 0.2780866382139595 0.12191336178604051
65 185 463 0.23985450934583744 0.1601454906541626
65 191 829 0.22238963628255118 0.17761036371744884
65 192 628 0.36100443841141605 0.03899556158858397
65 193 437 0.2012873541924129 0.19871264580758713
65 201 781 0.26232636087135985 0.13767363912864017
65 203 330 0.2913345431750793 0.10866545682492074
65 205 583 0.17858047009157588 0.22141952990842415
65 206 504 0.30570951877440383 0.09429048122559619
65 206 638 0.10603613798320788 0.29396386201679214
65 210 997 0.23391148270593037 0.16608851729406965
65 211 797 0.09489955440244491 0.3051004455975551
65 211 910 0.16019533537273334 0.23980466462726668
65 212 388 0.18286715812044085 0.21713284187955917
65 212 718 0.29413020559206393 0.10586979440793609
65 214 337 0.2630988805572528 0.13690111944274724
65 215 495 0.17283204496359036 0.22716795503640966
65 216 529 0.3788278511863151 0.0211721488136849
65 218 717 0.0753635473042006 0.32463645269579944
65 218 958 0.18123637093337286 0.21876362906662716
65 219 269 0.21807489369180771 0.1819251063081923
65 220 999 0.3186469335785615 0.08135306642143852
65 223 475 0.3235680208470988 0.07643197915290123
65 223 923 0.31939902398316405 0.08060097601683597
65 224 334 0.30928886913480863 0.09071113086519139
65 225 577 0.18417090649982895 0.21582909350017107
65 225 902 0.30186200627100274 0.09813799372899729
65 225 993 0.2883904576723565 0.11160954232764353
65 232 898 0.1999704629331328 0.2000295370668672
65 234 480 0.3818592868331482 0.01814071316685184
65 238 633 0.22167794884398445 0.17832205115601557
65 238 710 0.30379758412014973 0.09620241587985029
65 242 310 0.13444640927336124 0.26555359072663876
65 242 459 0.38853577834138786 0.011464221658612161
65 246 396 0.2275816219165661 0.1724183780834339
65 246 863 0.39494937129045027 0.005050628709549754
65 248 981 0.2339763314611095 0.16602366853889053
65 257 464 0.3645082619302383 0.03549173806976175
65 260 867 0.19082366882012874 0.20917633117987128
65 261 631 0.16971219793184933 0.2302878020681507
65 262 798 0.1119503011881719 0.2880496988118281
65 265 985 0.3416089386614191 0.05839106133858091
65 266 789 0.30048828255346216 0.09951171744653786
65 268 339 0.3860241414138815 0.013975858586118495
65 268 448 0.20804782262063837 0.19195217737936165
65 268 834 0.27107115734659254 0.12892884265340748
65 270 272 0.37540085962046654 0.02459914037953348
65 271 425 0.35452181705285823 0.04547818294714179
65 273 610 0.3568604392959687 0.0431395607040313
65 277 693 0.25677557716898775 0.14322442283101228
65 279 727 0.2659246216495774 0.1340753783504226
65 280 928 0.34481965240754203 0.05518034759245799
65 282 539 0.29766852125414994 0.10233147874585008
65 282 949 0.28897581764232044 0.11102418235767958
65 284 922 0.35829144315675554 0.04170855684324448
65 284 930 0.057627743477032284 0.34237225652296777
65 286 428 0.3749058353521215 0.025094164647878503
65 286 711 0.2511692849904322 0.14883071500956785
65 289 569 0.18906655423435706 0.21093344576564296
65 289 989 0.11932645224380482 0.2806735477561952
65 290 363 0.3719316881708389 0.02806831182916114
65 290 937 0.374011651323441 0.025988348676559025
65 291 617 0.252356468963842 0.14764353103615802
65 294 646 0.17198733565976923 0.2280126643402308
65 295 741 0.34749455939041013 0.05250544060958989
65 295 909 0.2966262640710683 0.10337373592893173
65 305 504 0.2902282925835746 0.10977170741642545
65 307 413 0.1899429126040578 0.21005708739594223
65 310 755 0.30771594708130634 0.09228405291869368
65 311 316 0.37543822617676315 0.024561773823236877
65 316 321 0.3152881968749026 0.0847118031250974
65 317 637 0.32111665980169407 0.07888334019830595
65 319 711 0.39245663847713785 0.007543361522862169
65 321 508 0.17587843058185443 0.2241215694181456
65 323 456 0.0829915466798354 0.31700845332016464
65 325 526 0.30693395983341126 0.09306604016658876
65 326 960 0.2970130047524611 0.1029869952475389
65 327 660 0.395809635066345 0.004190364933655044
65 328 673 0.21212225204960924 0.18787774795039078
65 329 948 0.22790167428912952 0.1720983257108705
65 330 868 0.34835318385548625 0.051646816144513774
65 332 748 0.3369240165866373 0.06307598341336274
65 332 952 0.2433423925170961 0.15665760748290392
65 333 836 0.26795246358546665 0.13204753641453337
65 335 487 0.24445193568937815 0.15554806431062188
65 335 791 0.32492812930384046 0.07507187069615956
65 336 591 0.3670926857861259 0.032907314213874106
65 337 580 0.368910866754794 0.031089133245206013
65 337 812 0.27621118980323933 0.12378881019676069
65 338 585 0.19155734138107547 0.20844265861892455
65 339 834 0.12863365224716206 0.27136634775283797
65 340 480 0.37110691814221064 0.028893081857789382
65 348 790 0.33427335472927194 0.06572664527072808
65 348 854 0.08611337832934668 0.31388662167065334
65 355 523 0.24403506486377327 0.15596493513622675
65 355 985 0.24959973422013337 0.15040026577986665
65 357 902 0.2981281926732291 0.10187180732677092
65 357 993 0.31461531846957813 0.08538468153042189
65 361 382 0.2680831315554089 0.1319168684445911
65 366 844 0.31654945260840417 0.08345054739159585
65 368 738 0.19752523747988174 0.20247476252011828
65 368 884 0.3364060269287952 0.06359397307120485
65 370 371 0.07948542544569155 0.3205145745543085
65 372 514 0.20531156440242962 0.1946884355975704
65 373 593 0.2561366393795924 0.1438633606204076
65 376 663 0.34323262706871577 0.056767372931284255
65 377 385 0.2907927096062097 0.10920729039379035
65 377 436 0.03033187278638742 0.3696681272136126
65 384 641 0.3028566475006888 0.09714335249931122
65 385 436 0.3205604858737366 0.07943951412626343
65 388 718 0.2642376049304622 0.1357623950695378
65 391 973 0.20925909445567353 0.1907409055443265
65 395 690 0.17901090104046094 0.22098909895953908
65 395 767 0.13815089019326912 0.26184910980673093
65 397 734 0.1226556734456257 0.27734432655437435
65 399 905 0.05503561422517923 0.3449643857748208
65 401 509 0.1684500276502301 0.23154997234976993
65 401 594 0.29266122908725 0.10733877091275001
65 402 443 0.147934304726129 0.252065695273871
65 402 547 0.22160905976845083 0.1783909402315492
65 406 526 0.36101075655953696 0.03898924344046306
65 406 661 0.38762835581032573 0.012371644189674291
65 409 753 0.31217669413330534 0.08782330586669468
65 420 446 0.09996240815077517 0.30003759184922485
65 428 711 0.3311804146483572 0.06881958535164284
65 432 450 0.2549081395928151 0.1450918604071849
65 433 782 0.1639819994128234 0.23601800058717662
65 441 605 0.11507380886192373 0.28492619113807627
65 443 547 0.26864830429548986 0.13135169570451016
65 449 533 0.27103836950169186 0.12896163049830817
65 451 943 0.279711626919072 0.12028837308092805
65 452 698 0.167081278538605 0.23291872146139503
65 453 966 0.2706725196239722 0.12932748037602781
65 455 579 0.3169628287659086 0.08303717123409143
65 457 904 0.16014933777165358 0.23985066222834645
65 461 694 0.392642187590167 0.00735781240983302
65 465 621 0.38877938286204594 0.011220617137954081
65 466 729 0.26617686984247013 0.1338231301575299
65 467 636 0.3149079907452488 0.08509200925475124
65 468 792 0.19759827410721742 0.2024017258927826
65 468 864 0.04280209476837486 0.35719790523162515
65 469 605 0.31975074981823504 0.08024925018176499
65 473 671 0.29135335955672176 0.10864664044327826
65 475 923 0.3792921313712032 0.02070786862879681
65 481 549 0.33680585821177855 0.06319414178822147
65 484 578 0.39636845300280776 0.0036315469971922587
65 484 753 0.3735329045825356 0.026467095417464448
65 486 737 0.3138451548758761 0.08615484512412391
65 487 791 0.33105184966559287 0.06894815033440715
65 498 525 0.1968784293553859 0.2031215706446141
65 498 564 0.20659139533243595 0.19340860466756407
65 498 877 0.3161099207022389 0.0838900792977611
65 502 972 0.36181411987372647 0.03818588012627355
65 503 896 0.29762729168842683 0.10237270831157319
65 504 638 0.38092537684021566 0.019074623159784365
65 508 758 0.31457773510416875 0.08542226489583127
65 509 594 0.275221385093731 0.12477861490626901
65 511 788 0.0963700278017383 0.3036299721982617
65 512 612 0.39411592251055627 0.005884077489443751
65 516 625 0.28572563660699635 0.11427436339300368
65 523 985 0.17171025441959087 0.22828974558040915
65 524 559 0.25940768533761405 0.14059231466238598
65 525 564 0.14854390839156711 0.2514560916084329
65 525 877 0.2269697731877887 0.17303022681221134
65 526 661 0.35734701882428055 0.04265298117571947
65 526 940 0.3223035250876771 0.0776964749123229
65 529 566 0.37299619750791774 0.027003802492082285
65 534 647 0.3153230324014996 0.08467696759850041
65 534 846 0.3549187271537194 0.04508127284628061
65 535 700 0.29837792466908936 0.10162207533091067
65 536 811 0.11811767676900632 0.2818823232309937
65 537 816 0.32402878541589186 0.07597121458410816
65 544 679 0.23812643797650404 0.16187356202349598
65 547 640 0.22497872293314994 0.17502127706685008
65 548 598 0.2580547796203995 0.1419452203796005
65 549 996 0.3437294679464691 0.05627053205353094
65 550 703 0.16377490424546817 0.23622509575453185
65 550 841 0.34728503417892453 0.05271496582107549
65 551 704 0.3476647401156135 0.05233525988438653
65 556 936 0.28883799752447126 0.11116200247552877
65 560 751 0.3263136618526372 0.0736863381473628
65 564 877 0.37358694654058394 0.02641305345941608
65 569 989 0.25502112778214125 0.14497887221785877
65 570 890 0.34311229694008033 0.05688770305991969
65 571 857 0.16041316931594335 0.23958683068405667
65 572 732 0.2966428913846448 0.10335710861535524
65 572 830 0.31804868590883023 0.08195131409116979
65 576 774 0.19146588650508353 0.2085341134949165
65 577 902 0.16478806693961381 0.2352119330603862
65 577 993 0.15895059965706837 0.24104940034293165
65 578 837 0.21061103449726937 0.18938896550273066
65 579 759 0.3799734078383636 0.020026592161636436
65 580 812 0.19493813325293846 0.20506186674706156
65 581 696 0.33394161343281825 0.06605838656718177
65 591 742 0.2855541729987593 0.11444582700124073
65 596 921 0.08618758040365626 0.31381241959634376
65 608 737 0.3986561855537708 0.001343814446229219
65 609 936 0.20685253200760395 0.19314746799239607
65 616 975 0.33822209515138285 0.06177790484861717
65 621 931 0.3209408388936886 0.07905916110631145
65 627 766 0.12503274994041105 0.274967250059589
65 642 948 0.27638573040778475 0.12361426959221528
65 645 762 0.06585202722909166 0.33414797277090835
65 648 655 0.2873737873403795 0.11262621265962053
65 650 871 0.29174926180602445 0.10825073819397557
65 658 999 0.08253950145831337 0.3174604985416867
65 661 940 0.2808780407355785 0.11912195926442154
65 664 987 0.3639061243111911 0.036093875688808896
65 666 989 0.35565324342067667 0.044346756579323354
65 669 754 0.22005722044684564 0.17994277955315438
65 670 726 0.3334002668765473 0.06659973312345274
65 673 702 0.353557166973169 0.046442833026831
65 676 755 0.15498015872036117 0.24501984127963886
65 688 800 0.1399804757673517 0.2600195242326483
65 690 767 0.0856399008741595 0.3143600991258405
65 691 918 0.318836075978344 0.08116392402165601
65 694 805 0.19067409730293255 0.20932590269706747
65 703 841 0.3489619179987259 0.05103808200127413
65 705 942 0.12390621733982754 0.2760937826601725
65 717 868 0.3905410803831354 0.009458919616864625
65 717 958 0.12286071538077396 0.27713928461922605
65 719 892 0.1113319255419312 0.2886680744580688
65 720 982 0.1213338383357611 0.2786661616642389
65 724 749 0.13920889880692247 0.2607911011930776
65 725 816 0.3023706592486707 0.09762934075132934
65 728 822 0.2774467429123985 0.12255325708760151
65 729 828 0.35999945609618966 0.04000054390381036
65 731 883 0.2244076947372513 0.17559230526274872
65 732 830 0.2725870999470876 0.12741290005291245
65 740 934 0.391997711184118 0.008002288815881997
65 744 907 0.08706888112682747 0.31293111887317254
65 746 991 0.3542064419852927 0.0457935580147073
65 748 952 0.35084957330341426 0.04915042669658576
65 754 804 0.3883979828652258 0.011602017134774212
65 757 842 0.370519712756735 0.029480287243265013
65 758 885 0.2263202085497405 0.17367979145025952
65 777 886 0.37247761811307134 0.027522381886928682
65 785 922 0.3228836903016066 0.07711630969839345
65 785 990 0.3455463550681524 0.05445364493184762
65 786 838 0.3062720878499252 0.09372791215007481
65 789 944 0.3802177530376551 0.01978224696234493
65 790 854 0.2667628685830258 0.13323713141697424
65 792 864 0.24036052652131068 0.15963947347868934
